clientid_cr,pubclientid_cr,siteId_cr,countryDimId_cr,adslotdimid_cr,itemcolumbiaid_cr,ispDimId_cr,osVerDimId_cr,clmbuserid_cr,imprid_cr
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.002865957410240094,0.944611386066925,0.9549536328504441,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.2750970283264786,0.18706148449039883,0.15693215339233038,0.0,0.891789698021759,0.9972380827257183,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.37672478711695534,0.09645033234859675,0.35752212389380533,0.0,0.5813467851434269,0.9815656712991043,0.4756458905497669,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.002865957410240094,0.944611386066925,0.46739274757681853,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.026622507385524376,0.0002949852507374631,0.0,0.3416504820995824,0.944611386066925,0.6646260927902052,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.9443238612442981,0.9984451106592032,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.4729517212931613,0.944611386066925,0.9326296148766221,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8965185657185888,0.17585625923190548,0.051622418879056046,0.0,0.002865957410240094,0.9457967438758261,0.9798563212366437,0.5518153422216813,0.11485288257270822,0.6624109493598389
0.7705381451659619,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9976045194704672,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.7766668597578636,0.18639217134416544,0.30678466076696165,0.0,0.8249488682261141,0.997783750272309,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.895987659625664,0.944611386066925,0.6028847564938468,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.44442392909896605,0.7536873156342183,0.0,0.8159170204355224,0.9842734415629935,0.9962018770484357,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.9587680022156574,0.94070796460177,0.0,0.9576164859151299,0.9842734415629935,0.9320146474070036,0.995778080880461,0.6755916735371786,0.6624109493598389
0.9475989109656491,0.03066146602658789,0.0,1.4373102750436936e-05,0.8751095680868983,0.9605125581188407,0.47480031027904146,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.37672478711695534,0.1876038589364845,0.768141592920354,0.0,0.8484265163363869,0.9815669305319041,0.6559361831484937,0.9957725475657566,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.944611386066925,0.4756458905497669,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.9475989109656491,0.03066146602658789,0.0,1.4373102750436936e-05,0.44864479315263917,0.9605125581188407,0.47480031027904146,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.814898916758385,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9923153219669383,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9466049667651404,0.9224188790560472,0.0,0.941881649278999,0.9443238612442981,0.46739274757681853,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.1562384601181684,0.35870206489675516,0.0,0.8358326315246722,0.9842734415629935,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.4729517212931613,0.944611386066925,0.46739274757681853,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.8751095680868983,0.944611386066925,0.4756458905497669,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005156145265798884,0.944611386066925,0.9326296148766221,0.5522939739436211,0.6755916735371786,0.6624109493598389
0.9875687887389213,0.9466049667651404,0.9224188790560472,0.0,0.941881649278999,0.9910027816452549,0.9326051559431714,0.5520090082363389,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005156145265798884,0.944611386066925,0.9326051559431714,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.026622507385524376,0.0002949852507374631,0.0,0.3416504820995824,0.944611386066925,0.0,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.19492014401772526,0.16106194690265485,0.0,0.3433906811267896,0.944611386066925,0.9276679455194727,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.026645587149187595,0.22536873156342183,0.0,0.8477862949658834,0.9842734415629935,0.9798563212366437,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.08596420089208132,0.888201624815362,0.8613569321533924,0.0,0.9448335424436691,0.9958021375896522,0.9320146474070036,0.995778080880461,0.6755916735371786,0.6624109493598389
0.03301859468226843,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9972464776110506,0.9798563212366437,0.0,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.7569354689807978,0.7666666666666667,0.0,0.8267277383428149,0.944611386066925,0.9326051559431714,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.9637374732085964,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9710733238667009,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.9475989109656491,0.03066146602658789,0.0,2.8746205500873763e-06,0.8909819019301171,0.9605125581188407,0.928104712188236,0.0,0.6755916735371786,0.6624109493598389
0.9475989109656491,0.03066146602658789,0.0,2.8746205500873763e-06,0.44864479315263917,0.9605125581188407,0.928104712188236,0.0,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.44864479315263917,0.944611386066925,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.8751095680868983,0.944611386066925,0.4756458905497669,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.17585625923190548,0.05191740412979351,0.0,0.8959833628379423,0.9988360491486958,0.9798563212366437,0.5701250805788954,0.6755916735371786,0.6624109493598389
0.34873428720384636,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9971973675318575,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.5290187774726235,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.03066146602658789,0.1958702064896755,0.0,0.7716601069040785,0.9842734415629935,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9795816647474349,0.9443238612442981,0.9798563212366437,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.9475989109656491,0.17585625923190548,0.051622418879056046,1.4373102750436936e-05,0.004215148754790898,0.9605125581188407,0.9280802532547852,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.08596420089208132,0.17585625923190548,0.05191740412979351,0.0,0.0005070209511368606,0.9954843911798299,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.8960005499888284,0.944611386066925,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.03066146602658789,0.1958702064896755,0.0,0.982714022996408,0.9842734415629935,0.4756458905497669,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.9798563212366437,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.8751095680868983,0.944611386066925,0.6322040294345793,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.4729517212931613,0.944611386066925,0.46739274757681853,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.9326051559431714,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.9110521973772407,0.944611386066925,0.57541737422867,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005156145265798884,0.944611386066925,0.978507585763503,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.9875687887389213,0.17585625923190548,0.051622418879056046,0.0,0.895987659625664,0.9910027816452549,0.9326051559431714,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8953947749522099,0.888201624815362,0.8613569321533924,0.0,0.8836129109877455,0.9873934006966916,0.576979251836167,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.944611386066925,0.4756458905497669,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.9962463071308579,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9978559462861656,0.9798563212366437,0.9957725475657566,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.7569354689807978,0.7666666666666667,0.0,0.8449761957960229,0.9443238612442981,0.9798563212366437,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005328016774659439,0.944611386066925,0.4756458905497669,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.005468342698256386,0.17585625923190548,0.08259587020648967,0.0,0.4595070725125896,0.9957332995299286,0.4756458905497669,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.46739274757681853,0.9963922788126613,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9654223068053558,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9991260924369219,0.9326051559431714,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.026622507385524376,0.0002949852507374631,0.0,0.9653507038138287,0.944611386066925,0.9326296148766221,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.4729517212931613,0.944611386066925,0.9883330887439988,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.8751095680868983,0.944611386066925,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.7795284712969935,0.03066146602658789,0.010619469026548672,0.0,0.8750837873605692,0.9836492818385472,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.17585625923190548,0.08259587020648967,0.0,0.4595070725125896,0.9988360491486958,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.9494568860320025,0.944611386066925,0.9599397611410442,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.9838081860556126,0.5522939739436211,0.11485288257270822,0.6624109493598389
0.9475989109656491,0.03066146602658789,0.0,2.8746205500873763e-06,0.8909819019301171,0.9605125581188407,0.928104712188236,0.0,0.6755916735371786,0.6624109493598389
0.9637374732085964,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9710733238667009,0.6559361831484937,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17696408788774004,0.11091445427728613,0.0,0.33494749325404327,0.9443238612442981,0.4756458905497669,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.4729517212931613,0.944611386066925,0.4756458905497669,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.630002725424013,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.002865957410240094,0.944611386066925,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8921855992585298,0.03066146602658789,0.0,0.0008336399595253428,0.8750751937851262,0.9503572653325236,0.9339294324828612,0.5701250805788954,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.17585625923190548,0.05191740412979351,0.0,0.8959833628379423,0.9988360491486958,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.34873428720384636,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9971973675318575,0.6559361831484937,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.3012106818050165,0.026645587149187595,0.22536873156342183,0.0,0.8477862949658834,0.9836442449073479,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.028849704579025113,0.006784660766961652,0.0,0.9046027190072701,0.9443238612442981,0.46904197851806817,0.9963839788406046,0.6755916735371786,0.6624109493598389
0.9975207090308752,0.026622507385524376,0.02094395280235988,0.0,0.8718568997817231,0.9973434385366373,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.03066146602658789,0.1958702064896755,0.0,0.982714022996408,0.9842734415629935,0.6559361831484937,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.17585625923190548,0.05191740412979351,0.0,0.8959790660502209,0.9988360491486958,0.4756458905497669,0.9957725475657566,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.7571778064992616,0.7684365781710915,2.8746205500873763e-06,0.8297354897478646,0.9965652326663459,0.6531793119352607,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.9443238612442981,0.9326051559431714,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.9475989109656491,0.03066146602658789,0.0,2.8746205500873763e-06,0.8909819019301171,0.9605125581188407,0.9516027589676932,0.0,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.004215148754790898,0.9443238612442981,0.9326051559431714,0.5520090082363389,0.6755916735371786,0.6624109493598389
0.9870126860916411,0.888201624815362,0.8613569321533924,0.0,0.8836129109877455,0.9991130803646568,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.026622507385524376,0.0002949852507374631,0.0,0.9653507038138287,0.944611386066925,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.888201624815362,0.8613569321533924,0.0,0.8836043174123025,0.99749034902995,0.9549536328504441,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.026622507385524376,0.0002949852507374631,0.0,0.9653507038138287,0.944611386066925,0.9798563212366437,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.944611386066925,0.46739274757681853,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.0209581185193767,0.026645587149187595,0.22536873156342183,0.0,0.3709159032707148,0.9956396965584748,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.34873428720384636,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9971973675318575,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.5188648259572178,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.026622507385524376,0.0002949852507374631,0.0,0.9653507038138287,0.944611386066925,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.002865957410240094,0.944611386066925,0.9326051559431714,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.6559361831484937,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.814898916758385,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9923153219669383,0.5412412559312914,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.9326051559431714,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005328016774659439,0.944611386066925,0.5082426605728981,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.9549536328504441,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.3012106818050165,0.026645587149187595,0.013569321533923304,0.0,0.000296478352783458,0.9831413912759512,0.6559361831484937,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.7795284712969935,0.03066146602658789,0.1958702064896755,0.0,0.8090249729302375,0.9836492818385472,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.0,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.09922956612408039,0.8882362444608568,0.8619469026548673,0.0,0.88371173710534,0.9919111082381946,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.744459248102879,0.0,0.9713864306784661,0.0,0.9738712338655622,0.999111821131857,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.026622507385524376,0.0002949852507374631,0.0,0.3416504820995824,0.944611386066925,0.9326051559431714,0.5517102092422956,0.11485288257270822,0.6624109493598389
0.3424897178937612,0.888201624815362,0.8613569321533924,0.0,0.8836000206245811,0.9842734415629935,0.9326296148766221,0.9957725475657566,0.11485288257270822,0.6624109493598389
0.9637374732085964,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9928815569825928,0.4756458905497669,0.9982957390710119,0.6755916735371786,0.6624109493598389
0.744459248102879,0.0,0.9713864306784661,0.0,0.9738712338655622,0.999111821131857,0.46739274757681853,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.03066146602658789,0.0,0.0,0.9744942680851796,0.997484052865951,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.8960005499888284,0.944611386066925,0.4756458905497669,0.9964033454420704,0.6755916735371786,0.6624109493598389
0.9875687887389213,0.03066146602658789,0.0,0.0,0.8751095680868983,0.9910027816452549,0.0,0.9963784455259002,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.4756458905497669,0.5520090082363389,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.17585625923190548,0.05191740412979351,0.0,0.35094013715346406,0.9988360491486958,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.9587680022156574,0.94070796460177,0.0,0.9576164859151299,0.9842734415629935,0.5306854790806236,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9795816647474349,0.944611386066925,0.9346946476865343,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.002865957410240094,0.944611386066925,0.9326051559431714,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.9326051559431714,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.17585625923190548,0.05191740412979351,0.0,0.3509444339411856,0.9988360491486958,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.944611386066925,0.9346946476865343,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.34873428720384636,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9971973675318575,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.08596420089208132,0.44442392909896605,0.7536873156342183,2.8746205500873763e-06,0.8159170204355224,0.9613365161141922,0.5222087115732684,0.0,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.888201624815362,0.8613569321533924,0.0,0.8835957238368595,0.99749034902995,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.9057521867578057,0.03066146602658789,0.1958702064896755,0.0,0.8090249729302375,0.9972305273289195,0.569173357932032,0.5701084806347819,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.002865957410240094,0.9443238612442981,0.46739274757681853,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.814898916758385,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9923153219669383,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.9494568860320025,0.9443238612442981,0.6224623856544861,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.8960005499888284,0.944611386066925,0.5290187774726235,0.5520090082363389,0.6755916735371786,0.6624109493598389
0.08596420089208132,0.888201624815362,0.8613569321533924,2.8746205500873763e-06,0.8835957238368595,0.9613323186715264,0.988472854078003,0.9957725475657566,0.6755916735371786,0.6624109493598389
0.37672478711695534,0.9812246122599706,0.9699115044247788,0.0,0.9735317876355636,0.9815656712991043,0.6559361831484937,0.9980744064828315,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.9326051559431714,0.5519619750613507,0.6755916735371786,0.6624109493598389
0.09922956612408039,0.17585625923190548,0.05191740412979351,0.0,0.8959747692624993,0.9922254966938844,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.8750751937851262,0.944611386066925,0.6224553973877859,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.895987659625664,0.9443238612442981,0.995115201576553,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.7569354689807978,0.7666666666666667,0.0,0.8449761957960229,0.944611386066925,0.9326051559431714,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.603524182896916,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.4729517212931613,0.944611386066925,0.0,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.9875687887389213,0.03066146602658789,0.0,0.0,0.9494568860320025,0.9910027816452549,0.9320146474070036,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.9798563212366437,0.5518153422216813,0.11485288257270822,0.6624109493598389
0.3424897178937612,0.17585625923190548,0.05191740412979351,0.0,0.35094013715346406,0.9842734415629935,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.9494568860320025,0.944611386066925,0.4756458905497669,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.888201624815362,0.8613569321533924,0.0,0.8836043174123025,0.9842734415629935,0.9320146474070036,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.09922956612408039,0.8117960672082719,0.7997050147492626,0.0,0.8482675351906914,0.9919106884939282,0.5430022991397444,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.8984028803545053,0.8716814159292036,0.0,0.8907713593317637,0.944611386066925,0.0,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.9326296148766221,0.9966440446317165,0.6755916735371786,0.6624109493598389
0.2912587615130626,0.17585625923190548,0.05191740412979351,0.0,0.8959833628379423,0.9988360491486958,0.6559361831484937,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.944611386066925,0.9320146474070036,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.3424897178937612,0.032854043574593796,0.3023598820058997,0.0,0.9570020452709553,0.9842734415629935,0.48950012928293396,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.7615825754503852,0.18639217134416544,0.31091445427728615,0.0,0.7993743877077497,0.9974303255998251,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.026622507385524376,0.0002949852507374631,0.0,0.0,0.944611386066925,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.9475989109656491,0.03066146602658789,0.0,2.8746205500873763e-06,0.44864479315263917,0.9605125581188407,0.5266812022614031,0.0,0.6755916735371786,0.6624109493598389
0.37672478711695534,0.026645587149187595,0.22536873156342183,0.0,0.8503987419005552,0.9526885249892649,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8914325435903376,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9840299898883604,0.0,0.995778080880461,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.944611386066925,0.9853001809961075,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.8960005499888284,0.944611386066925,0.9320146474070036,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.0209581185193767,0.1876038589364845,0.768141592920354,0.0,0.8484265163363869,0.9956527086307398,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.9875687887389213,0.17585625923190548,0.051622418879056046,0.0,0.0005242081020229161,0.9910027816452549,0.9326296148766221,0.5520090082363389,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.7569354689807978,0.7666666666666667,0.0,0.8267277383428149,0.944611386066925,0.6321446291676275,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.8751095680868983,0.944611386066925,0.9798563212366437,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.17585625923190548,0.051622418879056046,0.0,0.8959919564133854,0.944611386066925,0.0,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.34873428720384636,0.0,0.9713864306784661,0.0,0.9738712338655622,0.9971973675318575,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.9326051559431714,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.9812246122599706,0.9696165191740413,0.0,0.9789586305278175,0.9443238612442981,0.9798563212366437,0.5517102092422956,0.6755916735371786,0.6624109493598389
0.8731274981173608,0.03066146602658789,0.0,0.0,0.8751095680868983,0.944611386066925,0.5222611235735201,0.5518153422216813,0.6755916735371786,0.6624109493598389
